date,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2025-12-16,33.717897648686034,29.507918395573995,18.31686030428769,30.66082680190564,12.31980943599201,34.863070539419084,967.1756569847856,SITE 4,EXT
2025-12-17,38.75665975103734,33.4154633471646,19.92200553250346,32.05701552174581,11.623636084216997,31.62655601659751,965.8863762102351,SITE 4,EXT
2025-12-18,28.54130705394191,24.732544951590597,14.981998616874137,32.38742892269863,9.30382664822499,26.35961272475795,966.2180359612724,SITE 4,EXT
2025-12-19,39.15421161825726,32.79580221300139,19.584363762102353,31.858767481174123,8.645305056093438,25.914246196403873,966.4607883817428,SITE 4,EXT
2025-12-20,39.269986168741355,33.0034163208852,18.845,32.656370063009064,7.820039956969419,23.49515905947441,965.6373997233748,SITE 4,EXT
2025-12-21,46.55047468354431,40.156147151898736,23.516819620253163,31.496132208157523,7.498241912798876,23.895569620253166,964.6634810126582,SITE 4,EXT
2025-12-22,36.668112033195015,31.71338174273859,20.20862378976487,33.201167972952206,7.4896265560165975,22.369294605809127,964.5315629322267,SITE 4,EXT
2025-12-23,70.52843015214384,63.087060857538034,40.11864453665283,32.84770247425849,8.686030428769017,24.276625172890732,964.8171507607193,SITE 4,EXT
2025-12-24,56.44346047156727,49.633280166435505,31.99966019417476,31.672830944675606,12.206040992448761,31.434119278779473,965.0088765603329,SITE 4,EXT
2025-12-25,55.13643351800554,47.200512465373954,30.611357340720225,33.988919667590025,16.885964912280702,38.78947368421053,965.81,SITE 4,EXT
2025-12-26,60.42435754189944,51.550516759776535,33.33312150837989,34.449875853507145,13.386095592799505,30.635474860335197,966.2079888268157,SITE 4,EXT
2025-12-27,64.01407692307693,54.59116083916084,31.37306293706294,33.992229992229994,11.155400155400155,28.416783216783216,966.306979020979,SITE 4,EXT
2025-12-28,37.7416969273743,32.39102653631285,21.021703910614526,33.08038485412788,6.426908752327747,20.539106145251395,966.5287569832402,SITE 4,EXT
2025-12-29,60.23630769230769,52.92793706293706,33.2153006993007,33.14452214452215,7.1134421134421135,21.62937062937063,966.6798041958043,SITE 4,EXT
2025-12-30,57.21267782426778,48.561499302649935,31.521241283124127,34.179451417945145,16.978924531225786,38.93305439330544,967.7923988842399,SITE 4,EXT
2025-12-31,55.592719054242,48.52780250347705,31.558810848400555,34.37722144954412,15.730953484778242,37.39638386648122,967.049735744089,SITE 4,EXT
2026-01-01,59.118298611111115,51.63059027777778,33.61152777777777,34.083333333333336,10.804783950617283,27.61111111111111,965.6612222222221,SITE 4,EXT
2026-01-02,61.91037552155772,54.51845618915159,35.13092489568845,34.090557873589866,16.73002627105548,39.866481223922115,965.9392489568845,SITE 4,EXT
2026-01-03,59.126847222222224,52.80138194444445,34.33271527777778,33.52546296296297,17.529320987654323,41.94861111111111,966.2411111111111,SITE 4,EXT
2026-01-04,38.01047916666666,33.33190277777778,22.19751388888889,32.48996913580247,17.844135802469136,42.94444444444444,966.4610555555555,SITE 4,EXT
2026-01-05,49.01471527777778,43.23246527777778,28.34453472222222,33.63194444444444,18.13888888888889,42.6125,965.9505694444445,SITE 4,EXT
2026-01-06,68.6469513888889,60.06900694444444,34.83835416666667,32.67901234567901,17.61574074074074,42.540277777777774,965.758763888889,SITE 4,EXT
2026-01-07,47.96777855153203,40.95955431754874,26.610891364902507,34.47848963169298,13.637418755803159,32.94568245125348,966.1148328690807,SITE 4,EXT
2026-01-08,26.47967451523546,23.604916897506925,14.97514542936288,31.054170514004312,8.691905201600493,25.481994459833796,968.2067867036012,SITE 4,EXT
2026-01-09,45.29463687150838,40.14024441340782,25.2943156424581,32.42939168218498,6.624767225325885,22.441340782122904,967.1020810055866,SITE 4,EXT
2026-01-10,43.26088520055325,36.80497233748271,23.233374827109266,32.98294144767174,4.976179499001076,19.497925311203318,966.3893637621023,SITE 4,EXT
2026-01-11,57.68258741258742,46.64645454545454,26.621223776223776,33.15695415695416,3.3030303030303036,16.372027972027972,965.4607972027972,SITE 4,EXT
2026-01-12,78.77564066852368,63.25114902506964,35.467402506963786,33.06561436087899,2.3522129371711546,15.374651810584957,965.4584679665738,SITE 4,EXT
2026-01-13,98.0478808864266,81.4671191135734,47.875540166204985,32.69082794706063,3.5649430594028937,17.222991689750693,965.0044321329639,SITE 4,EXT
2026-01-14,106.81474860335196,88.45379888268157,49.49042597765363,33.19599627560522,5.110955927995034,18.800279329608937,965.1448184357541,SITE 4,EXT
2026-01-15,96.49748607242341,80.46027158774373,48.28077994428969,33.30857319715258,8.992571959145776,23.856545961002787,965.2577019498608,SITE 4,EXT
2026-01-16,68.75066155988858,54.77073119777159,33.4483286908078,33.84555865057258,7.168833178582482,21.579387186629525,965.5973955431756,SITE 4,EXT
2026-01-17,53.448562499999994,40.162062500000005,22.30997222222222,33.8912037037037,1.6905864197530864,13.743055555555555,964.7674722222222,SITE 4,EXT
2026-01-18,66.32671507607192,53.79383125864454,32.36908022130014,33.30182879975411,2.2398954971569083,15.529737206085754,964.2698478561549,SITE 4,EXT
2026-01-19,67.71717150760719,56.82733056708161,35.28491009681881,34.09174734900876,2.814661134163209,15.34716459197787,963.6777316735823,SITE 4,EXT
2026-01-20,56.9826108033241,48.661184210526315,29.456925207756235,32.83471837488458,4.736072637734688,18.34072022160665,964.7879085872576,SITE 4,EXT
2026-01-21,47.89924410540916,38.3022052704577,22.020700416088765,32.26306056403144,5.7728463553706275,20.575589459084604,965.0522052704578,SITE 4,EXT
2026-01-22,35.94171983356449,30.00359223300971,18.434833564493758,32.31391585760518,2.1251348435814457,15.830790568654646,965.8668932038835,SITE 4,EXT
2026-01-23,64.22365034965036,54.07858041958042,29.150573426573427,32.25330225330226,0.651903651903652,13.897902097902097,966.1839860139861,SITE 4,EXT
2026-01-24,42.60905555555556,36.477868055555554,24.181055555555556,33.63966049382716,-0.28009259259259256,12.4,967.085138888889,SITE 4,EXT
2026-01-25,30.44639583333333,25.982833333333332,17.36528472222222,32.683641975308646,-4.261574074074074,10.65,967.6165416666668,SITE 4,EXT
2026-01-26,25.95521648044693,22.04846368715084,14.527506983240222,33.018311607697086,-1.3795779019242707,11.822625698324023,967.0061033519553,SITE 4,EXT
2026-01-27,45.68971488178025,37.42643949930459,22.19165507649513,33.19966002163498,-4.3980837583062895,9.499304589707927,966.8766203059806,SITE 4,EXT
2026-01-28,62.06916434540389,49.87930362116991,29.657040389972146,33.248220365212006,-2.131692974311359,10.86350974930362,966.5977576601671,SITE 4,EXT
2026-01-29,66.05050069541029,54.30925591098749,32.73361613351878,33.92752279400402,-1.6226240148354196,11.48817802503477,966.8588317107093,SITE 4,EXT
2026-01-30,66.18440972222223,55.72170833333333,34.742986111111115,33.816358024691354,-2.8510802469135803,10.430555555555555,966.6458194444444,SITE 4,EXT
2026-01-31,64.56091098748261,55.04315020862309,35.73757301808067,33.796940194714885,3.4368721990418796,15.248956884561892,966.0031849791377,SITE 4,EXT
2026-02-01,60.26595138888889,49.94661111111111,32.60619444444444,34.2337962962963,8.219135802469136,22.655555555555555,965.2315277777777,SITE 4,EXT
2026-02-02,66.50302228412257,55.99450557103064,36.042611420612815,34.74543484989167,11.396626431445373,25.715877437325904,964.5163927576602,SITE 4,EXT
2026-02-03,49.470235457063716,41.02378808864266,26.91961218836565,28.03785780240074,16.52200677131425,51.64819944598338,967.0125484764544,SITE 4,EXT
2026-02-04,49.645319001386966,41.778696255201105,27.056421636615813,32.198335644937586,14.525350593311758,40.0748959778086,967.0285159500694,SITE 4,EXT
2026-02-05,49.59811543810848,42.95671766342142,28.348852573018082,34.111420182352035,4.020244166280328,19.11961057023644,965.590973574409,SITE 4,EXT
2026-02-06,56.80796657381616,50.183502785515316,33.00321727019499,34.3910554008047,3.9786443825441045,17.13091922005571,967.0643732590529,SITE 4,EXT
2026-02-07,48.42271784232365,41.35625172890733,27.50168049792531,34.53204241585985,6.816505301982481,21.564315352697097,967.7609128630705,SITE 4,EXT
2026-02-08,46.91307371349096,39.38472878998609,26.380431154381082,35.31447998763716,1.3660948848709629,13.554937413073713,966.5700973574409,SITE 4,EXT
2026-02-09,44.54912256267409,36.92219359331476,23.188544568245124,34.87310430207366,2.545651501083256,14.565459610027855,965.2980919220056,SITE 4,EXT
2026-02-10,40.32149721448468,33.83292479108635,21.706504178272983,33.73026926648097,2.7576601671309193,15.335654596100278,965.865905292479,SITE 4,EXT
2026-02-11,56.217061281337045,47.72964484679666,31.632214484679665,34.31600123800681,7.712008666047664,21.075208913649025,966.7107938718663,SITE 4,EXT
2026-02-12,54.353423611111104,45.692881944444444,30.508034722222224,35.708333333333336,11.449074074074074,27.03611111111111,966.76025,SITE 4,EXT
2026-02-13,52.51378133704735,44.40717966573816,29.55095403899721,34.98916744042092,13.371247291860106,30.37883008356546,965.8698050139276,SITE 4,EXT
2026-02-14,49.514220963172804,43.335828611898016,28.794050991501415,34.92603084671073,15.598835379288639,36.44900849858357,964.6481161473087,SITE 4,EXT
2026-02-15,35.76262169680111,30.861043115438108,20.60920723226704,31.051614897233815,18.123164889507034,48.95549374130737,966.0815716272601,SITE 4,EXT
2026-02-16,52.62426286509041,38.588212795549374,20.523880389429763,33.10693864935868,9.174007108638541,29.80250347705146,967.5952155771905,SITE 4,EXT
2026-02-17,55.6033988764045,36.73776217228465,17.355093632958802,33.48314606741573,-1.4617145235122764,12.110486891385769,967.0180337078651,SITE 4,EXT
2026-02-18,83.24265432098765,61.04827160493827,34.605370370370366,29.88340192043896,3.1687242798353914,18.08641975308642,965.8785185185186,SITE 4,EXT
2026-02-19,62.01952580195258,47.549309623430965,28.08749651324965,33.90438555710522,-2.215248721524872,11.640167364016737,964.9952022315204,SITE 4,EXT
2026-02-20,77.57427385892116,65.89959889349932,41.44494467496542,33.72982941447672,-1.3324112494236977,12.322268326417705,965.8302074688796,SITE 4,EXT
2026-02-21,67.76490972222223,56.02140277777778,34.65277777777778,34.1195987654321,1.0354938271604939,13.626388888888888,966.5464999999999,SITE 4,EXT
2026-02-22,53.5596675900277,43.89563711911357,26.837970914127425,35.26238842720837,-4.61295783317944,8.83240997229917,965.8877423822714,SITE 4,EXT
2026-02-23,58.26421052631579,47.69229224376731,30.04467451523546,35.243151738996616,-3.0894121268082486,9.947368421052632,963.9787534626039,SITE 4,EXT
2026-02-24,55.62417012448133,45.83969571230982,29.922213001383124,34.625019210081454,1.3331796526817274,12.965421853388658,963.0334716459197,SITE 4,EXT
2026-02-25,55.91711911357341,44.337167590027704,28.640277008310246,34.04739919975377,7.193751923668821,20.099722991689752,963.9445983379501,SITE 4,EXT
2026-02-26,60.13807531380753,46.77629707112971,29.256485355648536,33.86254455292112,9.518828451882845,24.456066945606693,964.8426778242678,SITE 4,EXT
2026-02-27,52.35004888268157,39.17477653631285,24.681082402234637,32.858472998137806,16.65735567970205,39.70949720670391,964.9836173184358,SITE 4,EXT
2026-02-28,47.26034217877095,36.71708100558659,23.51605446927374,32.745965238982,17.947703289882064,43.01675977653631,964.5324301675977,SITE 4,EXT
2026-03-01,47.13943356643357,37.18746153846154,23.940538461538463,34.540792540792545,14.278166278166278,34.366433566433564,963.7285594405595,SITE 4,EXT
2026-03-02,43.0794343575419,35.95118715083799,23.5076187150838,30.86126629422719,15.150527622594664,41.37849162011173,965.339315642458,SITE 4,EXT
2026-03-03,47.688421787709494,36.22078910614525,22.09586592178771,34.46927374301676,8.80741775294848,22.07262569832402,965.5562988826816,SITE 4,EXT
2026-03-04,55.927597222222225,44.082923611111106,28.038090277777776,35.71604938271605,10.523919753086421,23.22361111111111,964.6991666666667,SITE 4,EXT
2026-03-05,46.86848214285714,38.057291666666664,25.822619047619046,29.581679894179896,18.136574074074076,51.44345238095238,966.1675297619047,SITE 4,EXT
2026-03-26,52.45715277777778,41.96402777777777,28.219930555555557,32.70061728395061,19.799382716049383,47.02777777777778,963.9038888888889,SITE 4,EXT
2026-03-27,43.120610263522885,36.225533980582526,24.815457697642163,31.917090460779782,20.29973801818462,51.9251040221914,964.1336893203884,SITE 4,EXT
2026-03-28,34.06800694444444,29.561444444444447,20.122944444444446,31.246913580246915,19.635802469135804,51.979166666666664,965.778013888889,SITE 4,EXT
2026-03-29,31.74842618384401,25.923809192200554,16.754004178272982,31.251934385639125,19.55354379449087,53.901114206128135,964.7703760445683,SITE 4,EXT
2026-03-30,21.74958158995816,18.058326359832634,11.861659693165969,32.61351309468464,20.005423833875717,50.76987447698745,964.0388842398884,SITE 4,EXT
2026-03-31,23.518783031988875,20.452378303198888,14.138776077885954,31.456498222840366,19.537938494823056,50.64394993045897,964.6636300417247,SITE 4,EXT
2026-04-01,44.8257371349096,34.34375521557719,19.89266342141864,34.304589707927676,14.408128573636224,35.933240611961054,965.3243532684284,SITE 4,EXT
2026-04-02,56.76681440443213,42.766426592797785,25.222146814404432,34.830717143736535,9.469836872883965,24.789473684210527,965.7437673130194,SITE 4,EXT
2026-04-03,58.15286211699164,43.79880222841226,25.750194986072422,34.22934076137419,9.178272980501394,23.832869080779943,965.9346239554318,SITE 4,EXT
2026-04-04,43.08185595567867,33.615443213296395,21.918407202216066,33.88273314866113,16.535087719298247,38.87257617728532,966.9404847645429,SITE 4,EXT
2026-04-05,44.2059487534626,35.03448753462604,22.93334487534626,36.62742382271468,13.176361957525394,27.358725761772853,965.7687950138503,SITE 4,EXT
2026-04-06,41.79036754507628,33.80778085991678,22.470748959778085,35.42764678687009,13.287871783017415,29.51595006934813,965.5136754507628,SITE 4,EXT
2026-04-07,40.01622754491018,33.53451347305389,23.238547904191616,34.70059880239521,18.382401862940785,40.77694610778443,965.6882185628742,SITE 4,EXT
2026-04-08,32.167962447844225,27.88627260083449,19.849763560500694,35.67763869571937,17.52356668212023,38.230876216968014,964.9002225312935,SITE 4,EXT
2026-04-09,30.763715083798882,25.864120111731843,17.677562849162012,33.11297330850404,18.316263190564868,43.73882681564246,965.436969273743,SITE 4,EXT
2026-04-10,30.218216783216786,24.899083916083917,16.573363636363638,32.7000777000777,19.360528360528363,47.98041958041958,965.8595244755246,SITE 4,EXT
2026-04-11,27.53146853146853,22.311811188811188,14.825853146853147,32.583527583527584,20.216783216783217,50.05734265734266,966.2134825174826,SITE 4,EXT
2026-04-12,17.799916083916084,14.960405594405595,10.236818181818181,33.27428127428128,19.891996891996893,50.05034965034965,966.0431888111888,SITE 4,EXT
2026-04-13,24.769344490934447,20.40773361227336,13.742956764295677,36.415620641562064,19.074848907484892,39.81311018131102,963.0815760111576,SITE 4,EXT
2026-04-14,22.48266061452514,19.427395251396646,13.611641061452513,30.326660459342026,19.900682805710737,54.91340782122905,965.0423882681564,SITE 4,EXT
2026-04-15,31.117827298050138,26.046037604456824,17.436183844011143,35.59579077684927,17.300371402042714,40.2075208913649,964.0530501392757,SITE 4,EXT
2026-04-16,30.11404432132964,25.017153739612187,17.128767313019388,36.552016004924596,17.503847337642352,35.785318559556785,962.6477146814404,SITE 4,EXT
2026-04-17,37.15971606648199,30.736024930747924,21.071274238227147,36.590489381348114,18.24638350261619,37.95290858725762,961.6386149584487,SITE 4,EXT
2026-04-18,33.777957063711916,28.50286703601108,19.73072022160665,34.47983995075408,19.00123114804555,43.27423822714682,961.4501800554017,SITE 4,EXT
2026-04-19,34.95339285714286,29.41962797619048,20.653043154761903,35.89616402116402,19.442791005291006,42.48809523809524,961.5879166666666,SITE 4,EXT
2026-04-20,28.45490304709141,24.231759002770087,17.365685595567868,30.51092643890428,21.352723915050785,60.2382271468144,963.1373961218836,SITE 4,EXT
2026-04-21,37.422401639344265,31.07783606557377,21.209295081967213,30.982695810564664,21.14298724954463,57.70983606557377,963.8072295081968,SITE 4,EXT
2026-04-22,24.39429469273743,20.13957402234637,13.794036312849164,31.86685288640596,18.94630664183737,49.55027932960894,964.4781983240224,SITE 4,EXT
2026-04-23,26.072479166666668,22.156875,15.567722222222223,35.64814814814815,20.530864197530864,45.175,963.0070277777778,SITE 4,EXT
2026-04-24,30.604297635605008,26.1917107093185,18.57115438108484,32.70978210477515,19.812239221140473,48.280945757997216,963.1508205841445,SITE 4,EXT
2026-04-25,46.30098748261475,37.75294853963838,26.325173852573016,32.837273991655074,20.401792613197344,50.22531293463143,963.4520305980528,SITE 4,EXT
2026-04-26,47.48494436717664,38.61056328233658,26.432913769123783,32.51738525730181,20.496059341678258,51.09457579972184,965.1025312934631,SITE 4,EXT
2026-04-27,28.644193324061195,24.06634909596662,16.767232267037553,34.56111883789214,19.338587544428993,43.19888734353268,966.5082892906814,SITE 4,EXT
2026-04-28,32.29956764295677,26.94292887029289,18.87726638772664,33.38137300480397,19.437470943747098,46.691771269177124,965.2705299860529,SITE 4,EXT
2026-04-29,23.99293175487465,20.788370473537604,15.011065459610027,31.064685855772208,20.153977096874033,54.24651810584958,966.0304038997214,SITE 4,EXT
2026-04-30,29.366870653685673,25.47750347705146,18.368421418636995,33.211250193169526,21.1381548446917,51.82614742698192,967.1117246175243,SITE 4,EXT
2026-05-01,27.583169209431347,23.224563106796115,16.543529819694868,36.29758052088149,20.34597010325166,41.83911234396671,964.8142579750346,SITE 4,EXT
2026-05-02,30.58050209205021,26.715397489539747,19.46334030683403,32.6437315977065,21.776693011002635,53.80892608089261,964.5885216178522,SITE 4,EXT
2026-05-03,20.62690542420028,17.9597983310153,13.066001390820585,31.42559109874826,19.710245711636535,51.6356050069541,965.5345201668983,SITE 4,EXT
2026-05-04,24.95438095238095,22.210666666666665,16.401484126984126,30.5299823633157,21.21957671957672,59.04761904761905,966.8328730158729,SITE 4,EXT
2026-05-05,20.386016713091923,17.76541086350975,13.136128133704736,31.81677499226246,19.361652739090065,51.193593314763234,965.4698328690807,SITE 4,EXT
2026-05-06,24.77807799442897,21.698885793871867,15.868433147632311,32.39941194676571,19.532652429588364,50.116991643454035,965.0156685236769,SITE 4,EXT
2026-05-07,22.380305555555555,19.726493055555558,14.4784375,32.2445987654321,20.309413580246915,51.11388888888889,964.7974861111111,SITE 4,EXT
2026-05-08,23.75454861111111,20.27197222222222,14.474048611111112,31.892746913580247,20.449845679012345,53.640277777777776,965.0352222222222,SITE 4,EXT
2026-05-09,25.70981994459834,22.69551939058172,16.775526315789474,30.78793474915359,21.582794706063403,59.23407202216067,967.3892382271468,SITE 4,EXT
2026-05-10,26.34834487534626,22.623663434903047,16.20952908587258,34.70606340412434,20.02308402585411,45.66620498614959,966.5478254847645,SITE 4,EXT
2026-05-11,31.41222607489598,27.385998613037447,19.884320388349515,32.28925874556943,21.3915857605178,53.91955617198336,965.9609015256589,SITE 4,EXT
2026-05-12,30.118474930362115,25.94017409470752,18.71102367688022,33.37511606313835,19.98065614360879,49.491643454039,966.7578830083565,SITE 4,EXT
2026-05-13,32.8423891966759,28.112063711911357,20.209965373961218,33.36642043705756,20.325484764542935,48.7590027700831,966.2323268698061,SITE 4,EXT
2026-05-14,37.13917475728155,31.551595006934814,22.289722607489598,34.090768993681614,20.661118816458625,46.95700416088766,965.1994036061027,SITE 4,EXT
2026-05-15,38.38942520775623,32.59657894736842,22.91623268698061,32.953985841797476,19.999230532471532,48.674515235457065,965.3847645429364,SITE 4,EXT
2026-05-16,23.64412378303199,20.651696801112656,15.119464534075105,29.276773296244784,20.53237521248648,60.5076495132128,966.9925034770514,SITE 4,EXT
2026-05-17,30.79733009708738,27.137135922330096,19.963730929264912,34.14624749576206,21.466327631376174,50.2246879334258,967.0935922330096,SITE 4,EXT
2026-05-18,22.566118055555556,19.972215277777778,14.513131944444444,29.499228395061728,20.972993827160494,61.74027777777778,968.0866805555556,SITE 4,EXT
2026-05-19,31.244445983379503,27.06434210526316,19.468608033240997,31.38658048630348,21.094952293013236,56.596952908587255,967.3353462603878,SITE 4,EXT
2026-05-20,37.52333564493759,32.84214979195561,23.463009708737868,32.20681152719988,21.313761750654955,55.02635228848821,967.0348404993065,SITE 4,EXT
2026-05-21,38.10378808864266,33.06549861495845,23.345740997229917,31.58741151123423,21.526623576485072,57.109418282548475,967.3447229916898,SITE 4,EXT
2026-05-22,33.00043689320388,28.818009708737865,20.793058252427183,32.86022499614732,21.061796887039606,52.171983356449374,967.4095284327324,SITE 4,EXT
2026-05-23,25.633148404993065,22.679847434119278,16.515395284327322,30.05624903683156,21.288334103868085,60.84466019417476,967.0919140083219,SITE 4,EXT
2026-05-24,30.71486750348675,26.464393305439334,18.83481868898187,30.915078258174496,21.273826127382613,58.30962343096234,967.4856066945607,SITE 4,EXT
2026-05-25,23.662336578581364,19.988789986091795,14.245062586926288,29.983001081749343,21.18142481842065,60.70653685674548,968.9439638386648,SITE 4,EXT
2026-05-26,31.762301808066763,27.75004172461752,19.520744089012517,30.623551228558185,21.788749806830474,60.428372739916554,969.0879694019471,SITE 4,EXT
2026-05-27,33.12225626740947,28.860480501392757,20.77516016713092,32.270194986072426,21.475549365521513,55.317548746518106,967.6183008356545,SITE 4,EXT
2026-05-28,25.983110181311016,23.00599023709902,16.91412831241283,32.20517588718426,21.306369130636917,54.83682008368201,967.3079497907951,SITE 4,EXT
2026-05-29,28.32508356545961,23.646406685236766,16.605647632311978,31.83534509439802,21.39353141442278,55.46239554317549,968.396922005571,SITE 4,EXT
2026-05-30,37.3233286908078,31.121935933147633,21.572263231197773,33.74883936861653,21.289074589910246,50.467966573816156,966.9764206128133,SITE 4,EXT
2026-05-31,23.890610263522888,19.91373786407767,13.81858529819695,30.58021266759131,20.513946678995225,57.6130374479889,967.2488904299584,SITE 4,EXT
2026-06-01,25.792066574202497,21.863183079056864,15.58633841886269,33.07520419170905,21.495607951918632,53.181692094313455,966.6902357836339,SITE 4,EXT
2026-06-02,33.30403337969402,28.614568845618916,20.111884561891515,31.57471797249266,21.834337814866327,57.80389429763561,967.6890542420028,SITE 4,EXT
2026-06-03,29.194922969187672,25.367661064425768,18.003018207282913,32.73731714908185,21.303299097416748,53.214285714285715,968.5803921568628,SITE 4,EXT
2026-06-04,18.862950693374422,16.741848998459165,12.422326656394453,27.014209895565827,20.378359869885294,68.07395993836671,969.0011402157164,SITE 4,EXT
2026-06-05,24.770354659248955,21.378720445062587,15.50374130737135,32.14263637768506,20.28125482923814,53.3115438108484,966.98561891516,SITE 4,EXT
2026-06-06,25.329874301675975,22.137311452513966,15.945586592178772,29.286157666045938,21.28801986343886,63.23324022346369,966.8854748603352,SITE 4,EXT
2026-06-07,27.497430555555557,23.646180555555556,16.82210416666667,29.282407407407405,20.560956790123456,61.43333333333333,969.1266388888889,SITE 4,EXT
2026-06-08,30.4321059972106,26.1486750348675,18.8836750348675,30.871687587168758,20.891058422439176,57.09902370990237,970.1204323570432,SITE 4,EXT
2026-06-09,33.508791304347824,28.975695652173915,20.312121739130433,28.797101449275367,21.028019323671497,64.21913043478261,968.5653391304347,SITE 4,EXT
2026-06-10,35.756194134078214,30.624343575418994,21.15868715083799,30.241309745499688,20.784450651769088,58.90782122905028,967.7544273743017,SITE 4,EXT
2026-06-11,31.95845353675451,28.17388349514563,19.490319001386965,29.351209739559255,21.342271536446294,63.86130374479889,967.9671567267683,SITE 4,EXT
2026-06-12,36.2916620498615,32.155228531855954,22.07424515235457,29.988457987072948,21.558941212680825,62.2617728531856,968.8939335180056,SITE 4,EXT
2026-06-13,28.589402250351615,25.243129395218006,17.669690576652602,30.800125019534306,21.48226285357087,59.351617440225034,969.7235724331927,SITE 4,EXT
2026-06-14,21.891239612188365,18.94884349030471,13.607860110803324,28.022468451831333,20.627116035703295,65.6551246537396,969.7308864265927,SITE 4,EXT
2026-06-15,21.99534027777778,19.267333333333333,14.097805555555556,31.265432098765434,20.9483024691358,56.925,969.37775,SITE 4,EXT
2026-06-16,34.536490984743416,30.86855755894591,22.172857142857143,31.363846509477582,21.14270303590692,56.29819694868239,968.3685714285714,SITE 4,EXT
2026-06-17,41.22561634349031,35.65830332409972,25.067984764542935,31.839796860572488,21.49122807017544,56.58725761772853,969.139515235457,SITE 4,EXT
2026-06-18,38.16268105849582,32.752423398328695,22.998544568245126,32.75843392138657,21.152120086660478,52.36908077994429,968.3547353760445,SITE 4,EXT
2026-06-19,27.17287899860918,23.88550069541029,17.068595271210015,31.468088394374906,20.957348168752898,55.621696801112655,966.4965924895689,SITE 4,EXT
2026-06-20,33.61933936022253,28.991870653685673,20.276696801112656,30.717045278936794,21.046206150517694,57.860917941585534,965.8945479833102,SITE 4,EXT
2026-06-21,37.88881780250348,32.03000695410292,20.91029207232267,29.68474733426055,20.56328233657858,59.6105702364395,968.4308205841446,SITE 4,EXT
2026-06-22,18.567461645746167,16.464058577405858,11.990655509065549,29.066325739965905,20.846118084611806,62.99163179916318,970.13529986053,SITE 4,EXT
2026-06-23,30.6663179916318,26.622454672245468,18.493535564853556,30.935998760266546,20.48272121493879,56.49372384937239,968.5051603905159,SITE 4,EXT
2026-06-24,26.013671766342146,23.119999999999997,16.483303198887345,30.552464843146346,20.758769896461136,57.933240611961054,968.6419749652295,SITE 4,EXT
2026-06-25,35.656434540389974,30.652444289693594,21.35818941504178,32.0651501083256,20.498297740637575,52.58774373259053,969.9785097493035,SITE 4,EXT
2026-06-26,40.751877761413844,34.14733431516937,22.988122238586154,31.44084437898871,21.13647520864016,56.13254786450663,969.778969072165,SITE 4,EXT
2026-06-27,30.143814147018027,26.169472954230233,18.012184466019416,30.039297272306985,21.044845122515028,59.88488210818308,969.1168654646325,SITE 4,EXT
2026-06-28,36.54857440890125,30.99498609179416,20.777093184979137,31.332869726471955,21.13583681038479,56.67732962447844,968.3690264255911,SITE 4,EXT
