datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-01-01 06:00:00,62.39333333333333,52.37033333333333,34.95366666666666,28.925925925925927,12.111111111111112,35.7,966.783,SITE 4,INT
2026-01-01 07:00:00,46.472166666666666,38.62716666666667,25.902833333333334,29.462962962962965,12.722222222222223,36.03333333333333,967.5823333333334,SITE 4,INT
2026-01-01 08:00:00,60.8895,49.955666666666666,32.618833333333335,30.75925925925926,11.962962962962964,31.466666666666665,968.242,SITE 4,INT
2026-01-01 09:00:00,72.65233333333335,62.285333333333334,40.815000000000005,32.53703703703704,12.12962962962963,28.9,968.4213333333333,SITE 4,INT
2026-01-01 10:00:00,44.978793103448275,37.82637931034483,25.56603448275862,34.38697318007663,11.168582375478929,24.379310344827587,968.0079310344828,SITE 4,INT
2026-01-01 11:00:00,33.00683333333333,30.037166666666668,20.74816666666667,35.88888888888889,9.351851851851851,19.633333333333333,967.4356666666666,SITE 4,INT
2026-01-01 12:00:00,24.868833333333335,23.454166666666666,16.590833333333332,37.2037037037037,8.722222222222223,17.566666666666666,966.3813333333333,SITE 4,INT
2026-01-01 13:00:00,24.43616666666667,22.609333333333332,15.925833333333335,38.351851851851855,8.703703703703704,16.5,965.3776666666668,SITE 4,INT
2026-01-01 14:00:00,20.855166666666666,19.896666666666665,14.293833333333334,39.166666666666664,8.314814814814815,15.333333333333334,964.4386666666667,SITE 4,INT
2026-01-01 15:00:00,21.4295,20.442999999999998,14.682333333333334,39.81481481481481,8.296296296296298,14.866666666666667,963.6696666666667,SITE 4,INT
2026-01-01 16:00:00,27.417758620689657,25.907586206896553,18.418275862068967,39.69348659003831,9.386973180076629,16.03448275862069,963.3562068965518,SITE 4,INT
2026-01-01 17:00:00,49.57416666666666,41.053999999999995,28.1675,38.333333333333336,11.12962962962963,19.566666666666666,963.4706666666666,SITE 4,INT
2026-01-01 18:00:00,84.81099999999999,76.77600000000001,51.72616666666667,37.111111111111114,12.777777777777779,23.366666666666667,964.3343333333333,SITE 4,INT
2026-01-01 19:00:00,108.59933333333333,101.35449999999999,67.14516666666667,36.166666666666664,13.425925925925926,25.433333333333334,965.3903333333333,SITE 4,INT
2026-01-01 20:00:00,123.384,114.63799999999999,76.55933333333334,35.31481481481482,14.38888888888889,28.866666666666667,966.474,SITE 4,INT
2026-01-01 21:00:00,47.58316666666667,39.55883333333334,26.6355,34.31481481481481,18.370370370370374,39.13333333333333,967.3729999999999,SITE 4,INT
2026-01-01 22:00:00,42.99249999999999,36.63016666666667,24.649333333333335,32.92592592592593,18.870370370370374,43.86666666666667,967.497,SITE 4,INT
2026-01-01 23:00:00,43.83416666666667,37.24283333333334,24.900666666666666,32.111111111111114,19.574074074074076,47.833333333333336,967.5706666666666,SITE 4,INT
2026-01-02 00:00:00,40.68241379310345,35.26275862068965,23.721379310344826,31.99233716475096,20.13409961685824,50.03448275862069,967.4841379310345,SITE 4,INT
2026-01-02 01:00:00,37.8135,33.468666666666664,22.378833333333333,31.166666666666668,20.388888888888893,53.3,966.919,SITE 4,INT
2026-01-02 02:00:00,36.9125,32.80166666666667,21.953666666666667,29.88888888888889,20.555555555555557,57.93333333333333,966.141,SITE 4,INT
2026-01-02 03:00:00,35.948,32.379,21.601999999999997,30.0,20.555555555555557,57.4,966.1363333333334,SITE 4,INT
2026-01-02 04:00:00,38.264,33.60816666666667,22.450499999999998,29.98148148148148,20.444444444444446,57.06666666666667,966.022,SITE 4,INT
2026-01-02 05:00:00,37.64810344827586,33.30362068965517,22.186724137931034,29.6360153256705,20.095785440613028,57.10344827586207,966.2858620689656,SITE 4,INT
2026-01-02 06:00:00,44.29516666666667,37.483666666666664,24.7305,29.092592592592595,19.85185185185185,57.93333333333333,966.768,SITE 4,INT
2026-01-02 07:00:00,45.74783333333333,38.37833333333333,25.363,29.592592592592595,20.092592592592595,57.266666666666666,967.6646666666667,SITE 4,INT
2026-01-02 08:00:00,47.290499999999994,39.554,26.038333333333334,30.425925925925927,20.685185185185183,56.666666666666664,968.5110000000001,SITE 4,INT
2026-01-02 09:00:00,49.257666666666665,40.949333333333335,27.108333333333334,31.444444444444446,21.092592592592595,54.766666666666666,968.5523333333333,SITE 4,INT
2026-01-02 10:00:00,42.81883333333334,36.517500000000005,24.455333333333332,33.53703703703704,20.77777777777778,47.7,968.0236666666666,SITE 4,INT
2026-01-02 11:00:00,38.166500000000006,33.55866666666667,22.71516666666667,36.05555555555556,18.62962962962963,36.1,967.679,SITE 4,INT
2026-01-02 12:00:00,43.646,36.91283333333333,24.913,37.62962962962963,17.12962962962963,30.066666666666666,966.6776666666667,SITE 4,INT
2026-01-02 13:00:00,37.52620689655173,33.198965517241376,22.534827586206895,38.46743295019157,15.24904214559387,25.448275862068964,965.7851724137931,SITE 4,INT
2026-01-02 14:00:00,27.464,26.0795,18.209,39.03703703703704,14.037037037037038,22.8,964.8783333333333,SITE 4,INT
2026-01-02 15:00:00,26.379666666666665,25.176,17.695666666666668,39.44444444444444,14.444444444444445,22.9,964.495,SITE 4,INT
2026-01-02 16:00:00,29.616333333333333,27.750333333333334,19.34283333333333,39.51851851851852,15.037037037037038,23.8,964.4693333333333,SITE 4,INT
2026-01-02 17:00:00,35.44716666666667,31.39383333333333,21.2695,38.166666666666664,14.703703703703702,24.933333333333334,964.5676666666666,SITE 4,INT
2026-01-02 18:00:00,73.77583333333334,63.994166666666665,41.515166666666666,37.22222222222222,14.777777777777777,26.4,964.7963333333333,SITE 4,INT
2026-01-02 19:00:00,122.99533333333333,112.6225,72.63449999999999,36.55555555555556,15.685185185185187,28.933333333333334,965.4723333333333,SITE 4,INT
2026-01-02 20:00:00,156.89810344827586,144.0605172413793,92.29948275862068,35.80459770114943,16.03448275862069,31.03448275862069,966.523448275862,SITE 4,INT
2026-01-02 21:00:00,171.418,157.25133333333332,100.812,35.22222222222222,16.22222222222222,32.56666666666667,966.9746666666667,SITE 4,INT
2026-01-02 22:00:00,99.192,89.93783333333334,59.393,34.407407407407405,14.88888888888889,31.066666666666666,966.971,SITE 4,INT
2026-01-02 23:00:00,46.07066666666666,38.58833333333334,25.84016666666667,33.81481481481482,14.518518518518517,31.5,966.9876666666667,SITE 4,INT
2026-01-03 00:00:00,39.445166666666665,34.42466666666667,23.314666666666664,33.31481481481482,15.962962962962964,35.53333333333333,967.059,SITE 4,INT
2026-01-03 01:00:00,37.965333333333334,33.434666666666665,22.613833333333332,32.42592592592593,16.796296296296298,39.46666666666667,966.7816666666666,SITE 4,INT
2026-01-03 02:00:00,38.163333333333334,33.622166666666665,22.620833333333334,30.90740740740741,18.01851851851852,46.6,966.249,SITE 4,INT
2026-01-03 03:00:00,37.84775862068965,33.528275862068966,22.52896551724138,30.49808429118774,18.946360153256705,50.310344827586206,966.0472413793103,SITE 4,INT
2026-01-03 04:00:00,37.861,33.418,22.440166666666666,29.925925925925927,19.388888888888893,53.8,966.2583333333333,SITE 4,INT
2026-01-03 05:00:00,34.10883333333334,31.332666666666668,21.015666666666668,29.48148148148148,20.314814814814817,58.233333333333334,966.566,SITE 4,INT
2026-01-03 06:00:00,41.58566666666666,35.77066666666666,23.87066666666667,29.25925925925926,20.592592592592595,60.2,967.2090000000001,SITE 4,INT
2026-01-03 07:00:00,48.36066666666667,40.19533333333333,26.592166666666667,29.12962962962963,20.203703703703702,58.63333333333333,968.1626666666667,SITE 4,INT
2026-01-03 08:00:00,38.16586206896552,33.64810344827586,22.38241379310345,29.597701149425287,20.919540229885055,59.827586206896555,968.816551724138,SITE 4,INT
2026-01-03 09:00:00,34.57283333333333,31.451666666666664,21.025666666666666,30.388888888888893,21.35185185185185,58.86666666666667,968.9159999999999,SITE 4,INT
2026-01-03 10:00:00,32.93383333333333,30.40233333333333,20.658666666666665,32.40740740740741,21.444444444444446,52.9,968.5766666666666,SITE 4,INT
2026-01-03 11:00:00,32.10966666666666,29.951999999999998,20.386166666666668,34.351851851851855,20.87037037037037,45.733333333333334,967.9933333333333,SITE 4,INT
2026-01-03 12:00:00,34.58416666666667,31.521,21.576833333333333,36.48148148148149,20.333333333333332,39.266666666666666,967.2383333333333,SITE 4,INT
2026-01-03 13:00:00,40.01316666666666,34.628166666666665,23.59916666666667,37.666666666666664,19.166666666666668,34.03333333333333,966.1129999999999,SITE 4,INT
2026-01-03 14:00:00,37.99633333333333,33.39783333333333,22.810333333333336,38.62962962962963,17.925925925925927,30.033333333333335,965.268,SITE 4,INT
2026-01-03 15:00:00,34.571379310344824,31.393103448275863,21.696379310344824,38.65900383141763,16.28352490421456,26.862068965517242,964.7186206896552,SITE 4,INT
2026-01-03 16:00:00,34.48316666666667,31.570666666666668,21.733999999999998,38.88888888888889,15.666666666666666,25.6,964.618,SITE 4,INT
2026-01-03 17:00:00,41.77016666666667,35.6915,24.133333333333333,37.7037037037037,15.648148148148149,27.233333333333334,964.8493333333333,SITE 4,INT
2026-01-03 18:00:00,73.17466666666665,63.965,42.483,36.611111111111114,16.462962962962965,30.466666666666665,965.1800000000001,SITE 4,INT
2026-01-03 19:00:00,93.21733333333333,86.40033333333334,57.32733333333333,36.64814814814815,17.12962962962963,31.666666666666668,965.9576666666667,SITE 4,INT
2026-01-03 20:00:00,109.98516666666666,102.42683333333333,67.44533333333334,35.74074074074074,16.98148148148148,32.93333333333333,966.7206666666666,SITE 4,INT
2026-01-03 21:00:00,156.07183333333333,145.76049999999998,96.28116666666666,35.31481481481482,17.796296296296298,35.7,967.394,SITE 4,INT
2026-01-03 22:00:00,119.78879310344827,111.38586206896552,73.21155172413792,35.0,17.413793103448278,35.51724137931034,967.3175862068965,SITE 4,INT
2026-01-03 23:00:00,78.83433333333333,69.11333333333333,45.73966666666667,34.42592592592593,17.314814814814817,36.333333333333336,967.4073333333333,SITE 4,INT
2026-01-04 00:00:00,49.640166666666666,41.19866666666667,27.692833333333333,33.42592592592593,17.537037037037035,39.0,967.6573333333333,SITE 4,INT
2026-01-04 01:00:00,41.87933333333333,35.7965,24.354333333333333,32.68518518518518,17.666666666666668,41.03333333333333,967.222,SITE 4,INT
2026-01-04 02:00:00,26.388166666666667,24.623333333333335,17.010166666666667,30.703703703703706,17.925925925925927,46.7,966.8713333333333,SITE 4,INT
2026-01-04 03:00:00,12.798666666666666,12.336833333333335,8.634666666666668,29.814814814814817,16.38888888888889,44.5,965.938,SITE 4,INT
2026-01-04 04:00:00,14.363620689655173,13.549999999999999,9.481551724137931,30.057471264367816,16.168582375478927,43.310344827586206,966.08,SITE 4,INT
2026-01-04 05:00:00,16.395500000000002,15.858833333333333,11.308333333333334,29.98148148148148,16.09259259259259,43.166666666666664,966.7253333333333,SITE 4,INT
2026-01-04 06:00:00,33.294000000000004,30.255499999999998,20.915000000000003,29.98148148148148,16.88888888888889,45.733333333333334,967.24,SITE 4,INT
2026-01-04 07:00:00,43.40266666666666,36.8045,24.482166666666668,29.814814814814817,18.35185185185185,50.666666666666664,967.8976666666666,SITE 4,INT
2026-01-04 08:00:00,35.6815,32.05866666666667,21.53216666666667,29.555555555555557,19.870370370370374,56.266666666666666,968.5116666666667,SITE 4,INT
2026-01-04 09:00:00,33.906,30.912166666666668,20.766666666666666,30.796296296296298,20.88888888888889,55.96666666666667,968.8296666666666,SITE 4,INT
2026-01-04 10:00:00,31.714137931034482,29.461724137931036,19.979655172413793,32.720306513409966,21.053639846743295,50.6551724137931,968.5165517241379,SITE 4,INT
2026-01-04 11:00:00,32.32816666666667,29.96066666666667,20.4305,33.68518518518519,21.055555555555554,48.06666666666667,968.1406666666667,SITE 4,INT
2026-01-04 12:00:00,30.831833333333336,29.014,19.971666666666668,35.57407407407407,20.592592592592595,42.2,967.1856666666666,SITE 4,INT
2026-01-04 13:00:00,34.11866666666666,31.227999999999998,21.6295,36.777777777777786,20.14814814814815,38.1,966.356,SITE 4,INT
2026-01-04 14:00:00,35.3765,32.049166666666665,22.09416666666667,37.333333333333336,19.27777777777778,35.13333333333333,965.4689999999999,SITE 4,INT
2026-01-04 15:00:00,36.28416666666667,32.470666666666666,22.3435,37.25925925925926,19.074074074074076,34.666666666666664,965.0456666666666,SITE 4,INT
2026-01-04 16:00:00,39.1355,34.32983333333333,23.502166666666664,37.0,18.222222222222225,33.36666666666667,965.0536666666667,SITE 4,INT
2026-01-04 17:00:00,39.03155172413793,33.995862068965515,23.107931034482757,36.4176245210728,17.720306513409962,33.37931034482759,965.2551724137932,SITE 4,INT
2026-01-04 18:00:00,54.34683333333333,44.420833333333334,29.919500000000003,35.57407407407407,18.25925925925926,36.43333333333333,965.755,SITE 4,INT
2026-01-04 19:00:00,47.76933333333333,39.685833333333335,26.58833333333333,34.12962962962963,18.11111111111111,39.03333333333333,966.7176666666667,SITE 4,INT
2026-01-04 20:00:00,39.39533333333333,33.8365,22.651666666666664,33.53703703703704,18.722222222222225,41.86666666666667,967.3186666666667,SITE 4,INT
2026-01-04 21:00:00,39.39816666666666,34.35633333333333,23.41916666666667,33.2962962962963,18.85185185185185,43.0,967.643,SITE 4,INT
2026-01-04 22:00:00,35.89666666666667,31.992,21.573666666666668,32.44444444444444,18.61111111111111,44.233333333333334,967.8283333333333,SITE 4,INT
2026-01-04 23:00:00,34.54620689655172,31.46155172413793,21.355172413793102,31.819923371647512,18.869731800766285,46.48275862068966,967.5303448275862,SITE 4,INT
2026-01-05 00:00:00,34.4065,31.512666666666668,21.368,31.370370370370374,19.574074074074076,50.0,967.4856666666667,SITE 4,INT
2026-01-05 01:00:00,34.647666666666666,31.615166666666667,21.415333333333333,30.61111111111111,19.5,52.43333333333333,967.0766666666666,SITE 4,INT
2026-01-05 02:00:00,33.44083333333334,30.857000000000003,20.858333333333334,30.462962962962965,19.814814814814817,53.166666666666664,966.3233333333334,SITE 4,INT
2026-01-05 03:00:00,34.20233333333333,31.324833333333334,21.223666666666666,29.90740740740741,19.740740740740744,55.0,965.9373333333333,SITE 4,INT
2026-01-05 04:00:00,35.134827586206896,32.00534482758621,21.650689655172414,29.329501915708814,19.655172413793103,56.58620689655172,966.3620689655172,SITE 4,INT
2026-01-05 05:00:00,38.84016666666666,34.095666666666666,22.718166666666665,28.944444444444446,20.055555555555557,59.233333333333334,966.802,SITE 4,INT
2026-01-05 06:00:00,44.929833333333335,37.824,25.274333333333335,28.333333333333336,20.203703703703702,62.0,967.2343333333333,SITE 4,INT
2026-01-05 07:00:00,48.80133333333333,40.540166666666664,26.935,28.703703703703702,20.51851851851852,61.666666666666664,967.937,SITE 4,INT
2026-01-05 08:00:00,41.88783333333333,36.028666666666666,23.9465,29.388888888888893,20.666666666666668,59.86666666666667,968.4123333333333,SITE 4,INT
2026-01-05 09:00:00,38.931666666666665,33.9985,22.735333333333333,31.222222222222225,20.925925925925927,54.8,968.4743333333333,SITE 4,INT
2026-01-05 10:00:00,36.50241379310344,32.682931034482756,22.25741379310345,33.40996168582375,20.747126436781613,47.86206896551724,968.3413793103449,SITE 4,INT
2026-01-05 11:00:00,32.65416666666667,30.34466666666667,21.0085,35.5,20.203703703703702,41.266666666666666,967.7656666666667,SITE 4,INT
2026-01-05 12:00:00,31.901833333333332,29.932166666666667,20.680333333333333,36.92592592592593,19.055555555555557,35.4,966.7646666666666,SITE 4,INT
2026-01-05 13:00:00,35.669666666666664,32.13966666666667,22.098833333333335,37.74074074074074,18.370370370370374,32.3,965.6103333333334,SITE 4,INT
2026-01-05 14:00:00,35.07066666666666,31.7595,21.8595,38.777777777777786,17.555555555555554,29.033333333333335,964.679,SITE 4,INT
2026-01-05 15:00:00,36.180862068965524,32.300172413793106,22.252586206896552,39.02298850574713,17.39463601532567,28.413793103448278,964.0762068965516,SITE 4,INT
2026-01-05 16:00:00,35.38316666666667,31.838833333333334,21.89816666666667,39.18518518518519,16.814814814814817,27.166666666666668,963.6446666666667,SITE 4,INT
2026-01-05 17:00:00,46.184,38.504,25.813,37.92592592592593,16.555555555555557,28.5,964.1346666666667,SITE 4,INT
2026-01-05 18:00:00,75.85449999999999,65.74683333333333,43.64483333333333,36.833333333333336,16.962962962962965,31.2,964.6043333333333,SITE 4,INT
2026-01-05 19:00:00,92.48116666666667,85.73766666666667,56.543,36.18518518518519,17.87037037037037,34.13333333333333,965.332,SITE 4,INT
2026-01-05 20:00:00,82.98100000000001,74.93133333333334,48.42766666666667,35.55555555555556,17.796296296296298,35.233333333333334,966.5233333333333,SITE 4,INT
2026-01-05 21:00:00,62.376333333333335,52.164,34.61683333333334,35.166666666666664,18.240740740740744,37.0,966.713,SITE 4,INT
2026-01-05 22:00:00,43.21775862068966,36.45844827586207,24.444310344827585,34.42528735632184,18.544061302681992,39.37931034482759,966.7713793103447,SITE 4,INT
2026-01-05 23:00:00,37.42966666666667,33.1595,22.508,32.75925925925926,19.092592592592595,44.6,966.9110000000001,SITE 4,INT
2026-01-06 00:00:00,34.9895,31.962,21.9405,31.740740740740744,17.962962962962965,44.06666666666667,966.5423333333333,SITE 4,INT
2026-01-06 01:00:00,35.1705,31.875333333333334,21.6145,31.370370370370374,18.555555555555557,46.9,966.42,SITE 4,INT
2026-01-06 02:00:00,36.39216666666667,32.57816666666667,21.96516666666667,30.203703703703702,19.333333333333332,52.5,966.3733333333333,SITE 4,INT
2026-01-06 03:00:00,36.99533333333333,32.899166666666666,22.170166666666667,29.03703703703704,19.055555555555557,55.333333333333336,965.955,SITE 4,INT
2026-01-06 04:00:00,43.8551724137931,37.174827586206895,24.797758620689656,28.88888888888889,19.578544061302683,57.48275862068966,966.0558620689654,SITE 4,INT
2026-01-06 05:00:00,42.78783333333333,36.53183333333333,24.679333333333332,29.314814814814817,18.796296296296298,53.46666666666667,966.6463333333334,SITE 4,INT
2026-01-06 06:00:00,45.00683333333333,38.01166666666666,25.60183333333333,28.462962962962965,18.092592592592595,53.766666666666666,966.901,SITE 4,INT
2026-01-06 07:00:00,84.45716666666667,75.64466666666667,49.063833333333335,29.185185185185183,18.40740740740741,52.63333333333333,967.4476666666667,SITE 4,INT
2026-01-06 08:00:00,53.50016666666667,44.3955,29.14966666666667,29.85185185185185,18.77777777777778,51.666666666666664,968.2896666666667,SITE 4,INT
2026-01-06 09:00:00,37.32183333333333,33.13733333333333,22.440833333333334,30.666666666666668,18.796296296296298,49.5,968.631,SITE 4,INT
2026-01-06 10:00:00,39.46775862068966,34.36120689655173,23.146034482758623,32.4904214559387,19.061302681992338,45.44827586206897,968.3003448275862,SITE 4,INT
2026-01-06 11:00:00,38.5485,34.013,23.020833333333332,33.333333333333336,18.740740740740744,42.1,967.3723333333332,SITE 4,INT
2026-01-06 12:00:00,39.87433333333333,34.78616666666667,23.628333333333334,34.05555555555556,18.64814814814815,40.43333333333333,966.5846666666667,SITE 4,INT
2026-01-06 13:00:00,39.7775,34.67016666666667,23.58983333333333,35.94444444444445,18.740740740740744,36.833333333333336,965.4676666666667,SITE 4,INT
2026-01-06 14:00:00,39.318,34.36633333333334,23.399833333333333,36.90740740740741,18.61111111111111,34.46666666666667,964.5456666666666,SITE 4,INT
2026-01-06 15:00:00,44.343666666666664,37.81016666666667,25.75583333333333,37.666666666666664,18.074074074074076,31.8,964.0466666666667,SITE 4,INT
2026-01-06 16:00:00,43.595000000000006,36.932758620689654,25.186379310344826,37.56704980842912,18.333333333333336,32.62068965517241,963.9472413793104,SITE 4,INT
2026-01-06 17:00:00,45.42066666666666,38.155,25.84416666666667,37.01851851851852,17.888888888888893,32.666666666666664,964.1550000000001,SITE 4,INT
2026-01-06 18:00:00,56.706,46.433499999999995,31.113166666666665,35.87037037037037,18.185185185185187,35.53333333333333,964.6593333333333,SITE 4,INT
2026-01-06 19:00:00,67.18433333333333,56.3675,37.67466666666667,35.05555555555556,17.98148148148148,36.96666666666667,965.2393333333333,SITE 4,INT
2026-01-06 20:00:00,55.765,45.58433333333333,30.489666666666665,34.00000000000001,18.85185185185185,41.2,966.0833333333334,SITE 4,INT
2026-01-06 21:00:00,54.269666666666666,44.412166666666664,29.439333333333334,33.46296296296296,19.01851851851852,42.766666666666666,966.5423333333333,SITE 4,INT
2026-01-06 22:00:00,52.83793103448276,43.61568965517242,28.844310344827587,33.31417624521073,18.678160919540232,42.41379310344828,966.5993103448276,SITE 4,INT
2026-01-06 23:00:00,54.05983333333334,44.566500000000005,29.6955,32.81481481481482,18.48148148148148,43.0,966.635,SITE 4,INT
2026-01-07 00:00:00,53.885999999999996,44.325,29.398833333333336,31.796296296296298,18.555555555555557,45.7,966.268,SITE 4,INT
2026-01-07 01:00:00,54.99633333333334,45.16116666666667,29.9925,31.296296296296298,18.64814814814815,47.53333333333333,965.6866666666666,SITE 4,INT
2026-01-07 02:00:00,57.6685,47.184999999999995,31.029,30.981481481481485,18.592592592592595,47.733333333333334,965.3336666666667,SITE 4,INT
2026-01-07 03:00:00,56.01051724137931,45.83603448275862,30.312241379310343,30.517241379310345,17.969348659003835,47.44827586206897,965.4637931034483,SITE 4,INT
2026-01-07 04:00:00,58.92216666666666,47.858333333333334,31.4625,30.14814814814815,18.814814814814817,51.06666666666667,966.0326666666666,SITE 4,INT
2026-01-07 05:00:00,57.88583333333334,47.135666666666665,30.938666666666666,28.944444444444446,18.814814814814817,54.8,966.6203333333334,SITE 4,INT
2026-01-07 06:00:00,51.00533333333333,42.31316666666667,27.997666666666667,29.314814814814817,18.64814814814815,53.166666666666664,966.9316666666667,SITE 4,INT
2026-01-07 07:00:00,50.98166666666667,42.30883333333334,27.807000000000002,29.592592592592595,18.740740740740744,52.36666666666667,967.7136666666667,SITE 4,INT
2026-01-07 08:00:00,47.460344827586205,39.83689655172414,26.36413793103448,30.65134099616858,19.02298850574713,50.44827586206897,968.441724137931,SITE 4,INT
2026-01-07 09:00:00,49.443999999999996,41.040166666666664,27.243,32.0,18.592592592592595,45.56666666666667,968.4396666666667,SITE 4,INT
2026-01-07 10:00:00,42.565666666666665,36.07616666666667,23.978166666666667,34.51851851851852,16.203703703703706,33.7,968.0273333333333,SITE 4,INT
2026-01-07 11:00:00,35.3695,31.675833333333333,21.4715,36.351851851851855,14.907407407407408,28.033333333333335,967.506,SITE 4,INT
2026-01-07 12:00:00,30.895333333333333,28.495333333333335,19.436500000000002,37.87037037037037,13.833333333333334,24.0,966.9763333333334,SITE 4,INT
2026-01-07 13:00:00,25.5385,24.118833333333335,16.736,38.90740740740741,12.851851851851853,21.166666666666668,965.8983333333333,SITE 4,INT
2026-01-07 14:00:00,26.028666666666666,24.486333333333334,17.115666666666666,39.44444444444444,12.0,19.533333333333335,964.9343333333333,SITE 4,INT
2026-01-07 15:00:00,29.063666666666666,27.209,19.029833333333332,39.72222222222222,11.25925925925926,18.133333333333333,964.6466666666668,SITE 4,INT
2026-01-07 16:00:00,35.62916666666667,32.06133333333334,22.297666666666665,39.88888888888889,10.981481481481483,17.733333333333334,964.7033333333333,SITE 4,INT
2026-01-07 17:00:00,34.97033333333333,31.140333333333334,21.469333333333335,38.75925925925926,10.981481481481483,18.866666666666667,965.0323333333333,SITE 4,INT
2026-01-07 18:00:00,69.40249999999999,59.60183333333334,40.408833333333334,36.87037037037037,12.481481481481483,23.133333333333333,965.4076666666666,SITE 4,INT
2026-01-07 19:00:00,51.1645,41.907000000000004,28.312666666666665,35.611111111111114,12.814814814814815,25.4,966.3296666666666,SITE 4,INT
2026-01-07 20:00:00,58.924166666666665,47.175333333333334,30.78083333333333,34.87037037037037,12.51851851851852,25.933333333333334,967.4096666666667,SITE 4,INT
2026-01-07 21:00:00,49.85,40.7505,26.653000000000002,34.074074074074076,12.314814814814815,26.7,967.841,SITE 4,INT
2026-01-07 22:00:00,30.664827586206897,28.043275862068967,19.183620689655175,33.31417624521073,11.877394636015326,26.79310344827586,968.0627586206897,SITE 4,INT
2026-01-07 23:00:00,22.547166666666666,21.076,14.775666666666666,32.46296296296296,10.796296296296296,26.666666666666668,968.0043333333334,SITE 4,INT
2026-01-08 00:00:00,17.925833333333333,16.8505,11.7325,31.740740740740744,10.74074074074074,27.7,967.765,SITE 4,INT
2026-01-08 01:00:00,11.795,10.869666666666667,7.3021666666666665,30.75925925925926,10.148148148148149,27.933333333333334,967.6243333333333,SITE 4,INT
2026-01-08 02:00:00,20.397,18.387833333333333,11.448166666666667,30.62962962962963,9.962962962962964,27.933333333333334,968.118,SITE 4,INT
2026-01-08 03:00:00,23.954333333333334,21.228333333333335,13.056999999999999,30.11111111111111,10.444444444444445,29.6,967.871,SITE 4,INT
2026-01-08 04:00:00,17.842,16.505833333333335,10.541333333333334,29.555555555555557,10.518518518518517,30.766666666666666,968.0526666666667,SITE 4,INT
2026-01-08 05:00:00,18.511935483870968,17.334032258064518,11.899838709677418,29.24731182795699,10.537634408602152,31.451612903225808,968.7803225806451,SITE 4,INT
2026-01-08 06:00:00,19.079333333333334,17.947333333333333,12.376333333333333,28.87037037037037,10.722222222222223,32.56666666666667,968.9173333333333,SITE 4,INT
2026-01-08 07:00:00,24.523833333333336,22.073166666666665,14.519833333333334,29.333333333333332,11.537037037037038,33.4,969.3636666666666,SITE 4,INT
2026-01-08 08:00:00,37.7615,30.8125,19.8635,29.351851851851855,10.38888888888889,30.866666666666667,970.751,SITE 4,INT
2026-01-08 09:00:00,14.535833333333333,13.610166666666666,9.653333333333334,29.814814814814817,9.907407407407408,29.166666666666668,970.927,SITE 4,INT
2026-01-08 10:00:00,13.112333333333334,11.540666666666665,7.647,31.25925925925926,9.648148148148149,26.2,971.0243333333333,SITE 4,INT
2026-01-08 11:00:00,10.029166666666667,8.572666666666667,5.2620000000000005,32.72222222222222,9.333333333333334,23.733333333333334,970.4026666666667,SITE 4,INT
2026-01-08 12:00:00,13.459833333333334,12.265666666666668,7.868333333333334,32.48148148148148,9.203703703703704,23.7,969.3216666666667,SITE 4,INT
2026-01-08 13:00:00,9.982096774193549,9.148225806451613,6.043225806451613,33.40501792114696,9.587813620071685,23.193548387096776,968.4267741935483,SITE 4,INT
2026-01-08 14:00:00,11.5605,10.716166666666668,7.3308333333333335,33.88888888888889,9.907407407407408,23.0,967.6486666666666,SITE 4,INT
2026-01-08 15:00:00,20.238333333333333,19.089833333333335,13.778833333333333,33.96296296296296,9.61111111111111,22.5,967.1093333333333,SITE 4,INT
2026-01-08 16:00:00,30.67866666666667,27.689166666666665,19.582,34.44444444444444,10.148148148148149,22.466666666666665,966.9743333333333,SITE 4,INT
2026-01-08 17:00:00,29.904666666666667,27.3855,18.901166666666665,33.592592592592595,10.333333333333334,24.133333333333333,967.2076666666667,SITE 4,INT
2026-01-08 18:00:00,36.428999999999995,31.5455,20.850666666666665,32.833333333333336,11.333333333333334,26.966666666666665,967.6966666666667,SITE 4,INT
2026-01-08 19:00:00,49.34433333333333,40.652,26.921666666666667,32.22222222222222,11.203703703703704,27.633333333333333,968.203,SITE 4,INT
2026-01-08 20:00:00,31.5945,28.831666666666667,19.678333333333335,31.574074074074076,10.907407407407408,28.233333333333334,969.034,SITE 4,INT
2026-01-08 21:00:00,42.49733333333334,35.7985,23.339833333333335,31.092592592592595,10.703703703703702,28.5,969.4666666666667,SITE 4,INT
2026-01-08 22:00:00,35.22633333333333,30.970000000000002,20.678833333333333,30.61111111111111,9.925925925925926,27.866666666666667,969.3439999999999,SITE 4,INT
2026-01-08 23:00:00,25.057666666666666,23.23916666666667,15.784666666666668,30.314814814814817,9.851851851851851,28.2,969.2093333333333,SITE 4,INT
2026-01-09 00:00:00,29.813666666666666,26.165499999999998,17.210166666666666,29.796296296296298,9.518518518518517,28.5,968.9150000000001,SITE 4,INT
2026-01-09 01:00:00,20.453225806451613,19.0841935483871,13.030806451612902,29.42652329749104,9.838709677419354,29.612903225806452,968.3909677419355,SITE 4,INT
2026-01-09 02:00:00,17.082666666666668,15.9735,10.968,28.90740740740741,9.407407407407408,29.666666666666668,968.0393333333334,SITE 4,INT
