date,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2025-12-27,63.06381051175657,54.45953665283541,36.55094744121715,34.728753649915475,11.687413554633471,25.885200553250346,968.4448132780083,SITE 5,INT
2025-12-28,47.52372237569061,39.798680939226514,26.100573204419888,34.39533456108042,6.510128913443832,18.0,968.636546961326,SITE 5,INT
2025-12-29,56.76876901798064,49.44788381742739,33.10435684647303,34.82710926694329,7.654833256493007,19.077455048409405,968.7666943291839,SITE 5,INT
2025-12-30,68.33383656509695,58.08740304709142,38.463372576177285,35.36780547860881,16.54201292705448,33.37119113573407,969.9212465373961,SITE 5,INT
2025-12-31,68.6960580912863,59.80794605809128,40.00377593360996,35.154449054863996,15.850622406639005,33.149377593360995,969.1849100968187,SITE 5,INT
2026-01-01,80.86251728907331,72.86453665283541,48.192219917012444,34.840940525587826,11.705855232826188,25.521438450899034,967.8513416320885,SITE 5,INT
2026-01-02,53.4063296398892,45.43295706371191,30.18092105263158,34.98384118190213,16.504309018159432,34.7382271468144,968.1183656509695,SITE 5,INT
2026-01-03,62.80800138312586,54.65395573997233,35.765719225449516,34.81404641155679,16.94790225910558,35.593360995850624,968.3886030428769,SITE 5,INT
2026-01-04,43.396526390870186,37.752952924393725,25.60074179743224,34.82723093992709,17.693770803613887,36.74893009985735,968.6026105563482,SITE 5,INT
2026-01-05,53.40745786516854,45.0509058988764,29.92783005617978,35.181023720349565,18.0539950062422,37.234550561797754,968.0470084269663,SITE 5,INT
2026-01-06,54.29674273858921,45.4029806362379,30.238928077455046,34.447518057476564,17.36130321192562,36.76486860304288,967.8633471645919,SITE 5,INT
2026-01-07,58.05071428571429,48.893793342579755,32.6623786407767,34.933734011403914,13.307905686546464,28.905686546463244,968.2314424410541,SITE 5,INT
2026-01-08,29.796790209790213,25.34762937062937,16.41541258741259,32.35819735819736,7.972027972027972,22.04055944055944,970.324993006993,SITE 5,INT
2026-01-09,49.96325174825174,43.49556643356644,28.763496503496505,33.216006216006214,6.371406371406372,19.36223776223776,969.2018461538461,SITE 5,INT
2026-01-10,57.03750698324023,49.14317737430167,31.770439944134075,33.94708255741776,4.705152079453756,16.583798882681563,968.4636173184357,SITE 5,INT
2026-01-11,69.50282821229051,57.13529329608939,35.47983240223464,34.255121042830545,3.755431409062694,14.8268156424581,967.5647067039106,SITE 5,INT
2026-01-12,82.95019553072625,65.99927374301676,39.98114525139665,34.09373060211049,3.1579764121663567,14.416201117318435,967.5735195530726,SITE 5,INT
2026-01-13,82.83289106145251,67.33737430167598,42.142877094972064,34.07821229050279,3.903631284916201,15.259776536312849,967.1046648044692,SITE 5,INT
2026-01-14,81.23990237099024,65.74913528591352,41.01331241283125,34.57849062451573,6.274600960793429,17.761506276150627,967.2752859135286,SITE 5,INT
2026-01-15,88.45504189944134,73.60138966480447,46.70206005586593,34.53134698944755,9.334264432029796,22.08659217877095,967.4334497206704,SITE 5,INT
2026-01-16,76.47697902097902,61.84502097902098,38.77173426573427,34.484848484848484,7.383061383061383,19.83076923076923,967.7399440559441,SITE 5,INT
2026-01-17,58.871075418994415,43.70590083798883,25.126396648044693,33.95561762880199,2.0864369956548727,13.384078212290502,966.9507960893854,SITE 5,INT
2026-01-18,62.117136871508386,49.57378491620112,29.703358938547485,34.120887647423956,2.2447237740533827,13.451117318435754,966.4500418994413,SITE 5,INT
2026-01-19,85.0034846368715,74.1723812849162,47.72438547486034,34.75015518311608,3.637492240844196,14.375698324022347,965.8159357541899,SITE 5,INT
2026-01-20,61.11107541899441,53.01522346368715,35.09939245810056,33.816728739913096,4.880509000620733,16.377094972067038,966.9558519553073,SITE 5,INT
2026-01-21,53.32020138888889,42.037798611111114,24.257437499999998,32.826388888888886,5.6875,18.372222222222224,967.2080138888889,SITE 5,INT
2026-01-22,43.85314404432133,35.70943213296399,23.21056786703601,32.26146506617421,2.2099107417666977,14.880886426592797,968.0243351800553,SITE 5,INT
2026-01-23,49.30983356449376,40.26999306518724,26.633245492371707,32.26229002928032,0.5917706888580675,13.249653259361997,968.3596671289874,SITE 5,INT
2026-01-24,51.81162709497207,43.71291201117318,29.430977653631288,32.9151148355059,-0.9334264432029795,11.238826815642458,969.2513826815642,SITE 5,INT
2026-01-25,39.00611854684512,33.63541108986615,23.056663479923518,32.55470575738263,-4.679201189717442,8.730401529636712,969.7339196940727,SITE 5,INT
2026-01-26,34.879605809128634,29.176846473029048,19.549232365145226,32.725526356231754,-1.9963116643614571,10.770401106500692,969.1550345781466,SITE 5,INT
2026-01-27,53.08331717451524,42.87914127423823,27.586239612188365,33.09710680209295,-4.139735303170206,8.799168975069252,969.0557479224377,SITE 5,INT
2026-01-28,64.40957123098202,51.4415836791148,33.327427385892115,33.77900722299063,-3.0989703396342403,9.069156293222683,968.7691286307054,SITE 5,INT
2026-01-29,61.18119640387275,49.14351313969571,32.176403872752424,34.72260642385124,-2.0846780390348854,9.420470262793915,969.0142323651453,SITE 5,INT
2026-01-30,67.07371527777778,55.46335416666666,36.24308333333333,34.80401234567901,-3.766975308641975,8.181944444444444,968.7736805555556,SITE 5,INT
2026-01-31,65.76837988826816,55.33915502793296,37.367981843575414,34.639975170701426,3.518001241464929,14.54050279329609,968.139748603352,SITE 5,INT
2026-02-01,78.04820279720279,66.15907692307692,44.248489510489506,35.399378399378406,8.087801087801088,19.93986013986014,967.3653006993006,SITE 5,INT
2026-02-02,78.98008391608391,67.13548251748252,45.01272727272727,35.90675990675991,11.846930846930848,24.10909090909091,966.6801258741259,SITE 5,INT
2026-02-03,58.64141061452514,48.56314245810056,32.84844273743017,31.970825574177532,15.993947858473,39.04469273743017,969.2141899441341,SITE 5,INT
2026-02-04,51.27390056022409,42.043368347338934,28.184019607843137,32.562247121070655,14.305944600062249,35.39495798319328,969.1761764705883,SITE 5,INT
2026-02-05,53.78123603351955,46.267842178770955,31.440453910614526,34.528243327126006,4.366076970825574,16.467877094972067,967.8043296089386,SITE 5,INT
2026-02-06,71.29226525821596,61.18413145539906,40.949553990610326,33.26030255607721,5.897235263432447,18.63849765258216,969.6906103286385,SITE 5,INT
2026-02-07,73.88458798882681,63.11733938547486,39.66124301675978,35.233550589695845,7.648975791433893,19.843575418994412,970.0085474860335,SITE 5,INT
2026-02-08,47.86165734265734,39.95622377622378,27.27411188811189,35.64957264957265,2.0264180264180265,12.591608391608391,968.7647832167831,SITE 5,INT
2026-02-09,58.35124475524476,49.11451748251748,33.28734965034965,35.70473970473971,2.684537684537685,12.760839160839161,967.4272867132868,SITE 5,INT
2026-02-10,51.62811188811189,42.7103006993007,28.679377622377626,35.282828282828284,2.6332556332556334,13.046153846153846,967.969986013986,SITE 5,INT
2026-02-11,58.899546089385474,47.46498603351955,32.33675977653631,35.474084419615146,8.533519553072626,19.762569832402235,968.8711731843575,SITE 5,INT
2026-02-12,66.77111188811189,55.57864335664336,38.09218181818182,36.163170163170165,11.557109557109557,24.013986013986013,968.9138881118881,SITE 5,INT
2026-02-13,63.337997198879556,50.42964285714286,34.195938375350146,36.42234671646437,13.843759726112669,27.061624649859944,968.0895378151262,SITE 5,INT
2026-02-14,55.37099162011173,46.18279329608938,31.566843575418996,35.9683426443203,15.304158907510862,30.610335195530727,966.8596368715084,SITE 5,INT
2026-02-15,40.34521800281294,34.263424753867795,24.31461322081575,34.199093608376316,17.773870917330832,38.364275668073134,968.3438255977496,SITE 5,INT
2026-02-16,55.83811188811189,39.16732867132867,23.270832167832168,33.56798756798757,8.380730380730382,24.928671328671328,969.6689370629371,SITE 5,INT
2026-02-17,71.78069832402235,48.75453212290503,27.44476955307263,33.939323401613905,-1.0808504034761017,10.575418994413408,969.0100558659217,SITE 5,INT
2026-02-18,89.07794405594406,61.91252447552448,35.08184615384616,34.23232323232323,-0.9961149961149962,10.482517482517483,967.6343076923077,SITE 5,INT
2026-02-19,78.25349102773247,59.12495921696574,36.63298531810767,34.56498096791735,-1.073046945803879,10.35399673735726,967.0603915171289,SITE 5,INT
2026-02-20,72.34763966480446,57.0753561452514,37.525,34.76412166356301,-0.9675667287399131,10.868715083798882,967.9268854748603,SITE 5,INT
2026-02-21,74.23062937062937,59.603860139860146,38.44450349650349,35.14685314685315,1.1445221445221445,12.685314685314685,968.6300979020979,SITE 5,INT
2026-02-22,62.640132681564246,50.334643854748606,33.13475558659218,35.38330229671012,-3.85552451893234,8.069832402234637,967.9737011173185,SITE 5,INT
2026-02-23,54.821969273743015,44.03583798882681,30.008058659217877,35.745654872749846,-2.675356921166977,8.745810055865922,966.0320670391061,SITE 5,INT
2026-02-24,59.67282336578582,47.43050069541029,32.31772600834492,35.674547983310156,1.9556482769278318,11.998609179415855,965.0598748261475,SITE 5,INT
2026-02-25,61.888400277008316,48.62934210526316,32.5887811634349,35.40781779008926,7.168359495229302,18.57894736842105,965.9777977839335,SITE 5,INT
2026-02-26,68.24394736842105,52.68371883656509,34.209210526315786,35.16235764850723,9.013542628501078,21.508310249307478,966.9004155124653,SITE 5,INT
2026-02-27,62.52085872576177,47.02280470914127,30.49067867036011,34.92767005232379,16.532779316712837,34.21606648199446,967.0667036011081,SITE 5,INT
2026-02-28,54.41822022160665,41.150851800554015,27.071606648199445,34.5829485995691,17.39766081871345,36.65235457063712,966.5907340720222,SITE 5,INT
2026-03-01,57.28265927977839,43.761696675900275,28.88682132963989,34.456755924899966,13.639581409664512,29.68698060941828,965.8273961218837,SITE 5,INT
2026-03-02,51.943201936376205,42.22392116182573,28.814204702627944,33.05363454741048,14.619640387275242,33.88381742738589,967.4997095435685,SITE 5,INT
2026-03-03,54.10551939058171,39.78113573407202,25.603421052631578,34.33825792551554,8.643428747306864,20.81301939058172,967.6662465373962,SITE 5,INT
2026-03-04,58.25118421052632,44.24124653739612,29.247015235457066,35.84641428131733,10.6709756848261,22.306094182825486,966.918975069252,SITE 5,INT
2026-03-05,45.682690179806364,36.1615836791148,24.98692946058091,35.33579222375903,17.057783925003843,34.67081604426003,967.3104287690179,SITE 5,INT
2026-03-06,47.60226454293629,37.81154432132964,26.406980609418284,36.04570637119114,18.125577100646353,35.50554016620499,965.7768282548476,SITE 5,INT
2026-03-07,52.695427083333335,45.21277083333334,31.6869375,32.94328703703704,18.83912037037037,43.88333333333333,966.7327083333333,SITE 5,INT
2026-03-08,49.08625346260388,39.670484764542934,27.321613573407205,34.77146814404432,17.80624807633118,38.09279778393352,966.202188365651,SITE 5,INT
2026-03-09,59.01415629322268,48.78278699861688,32.49106500691563,36.61364684186261,17.81235592438912,34.33609958506224,966.4228630705394,SITE 5,INT
2026-03-10,48.80645429362881,39.41026315789473,27.137306094182822,35.99184364419822,16.878270236996,33.86149584487535,966.2354570637119,SITE 5,INT
2026-03-11,54.706099290780145,43.24372340425532,29.681808510638298,34.32230102442868,18.569739952718678,39.822695035460995,966.0954609929078,SITE 5,INT
