datetime,PM10,PM25,PM1,temp_c,dewpoint_c,humidity,pressure_hpa,site,location
2026-02-16 18:00:00,63.12883333333333,46.87766666666666,28.4585,38.7962962962963,10.037037037037036,17.733333333333334,970.1706666666666,SITE 10,INT
2026-02-16 19:00:00,71.95666666666666,55.07166666666667,33.297333333333334,37.27777777777778,11.037037037037038,20.666666666666668,970.921,SITE 10,INT
2026-02-16 20:00:00,71.4995,54.170833333333334,32.562666666666665,36.25925925925926,11.62962962962963,22.7,971.9689999999999,SITE 10,INT
2026-02-16 21:00:00,64.2245,47.336999999999996,27.663666666666664,35.90740740740741,10.592592592592592,21.5,972.5706666666666,SITE 10,INT
2026-02-16 22:00:00,63.49916666666666,46.6885,27.526999999999997,35.27777777777778,10.592592592592592,22.033333333333335,972.6313333333333,SITE 10,INT
2026-02-16 23:00:00,54.18822580645161,39.89467741935484,22.529838709677417,34.516129032258064,11.792114695340503,25.258064516129032,972.5135483870969,SITE 10,INT
2026-02-17 00:00:00,44.033833333333334,32.825833333333335,17.307666666666666,34.2037037037037,12.777777777777779,27.533333333333335,972.1073333333334,SITE 10,INT
2026-02-17 01:00:00,38.533,29.257833333333334,13.934,33.70370370370371,12.592592592592593,28.0,971.6256666666667,SITE 10,INT
2026-02-17 02:00:00,34.9445,26.588,11.968833333333333,33.12962962962963,12.259259259259261,28.066666666666666,971.1626666666667,SITE 10,INT
2026-02-17 03:00:00,33.50416666666667,25.651833333333332,11.471333333333332,32.5,12.166666666666668,29.0,971.0136666666666,SITE 10,INT
2026-02-17 04:00:00,35.26266666666667,27.02716666666667,12.5985,31.925925925925927,11.925925925925927,30.0,971.3393333333333,SITE 10,INT
2026-02-17 05:00:00,38.16016666666667,29.377166666666668,14.447,31.296296296296298,11.296296296296298,29.933333333333334,971.6926666666666,SITE 10,INT
2026-02-17 06:00:00,38.12516666666667,29.577333333333335,14.903666666666668,30.62962962962963,11.092592592592592,30.0,972.0283333333333,SITE 10,INT
2026-02-17 07:00:00,40.51806451612903,31.27274193548387,16.344032258064516,30.51971326164875,10.985663082437275,29.967741935483872,972.5006451612903,SITE 10,INT
2026-02-17 08:00:00,58.87,42.42283333333333,23.079,31.12962962962963,5.574074074074074,20.2,973.1990000000001,SITE 10,INT
2026-02-17 09:00:00,53.931333333333335,38.03883333333333,19.052833333333336,32.37037037037037,3.2962962962962963,15.8,973.5786666666667,SITE 10,INT
2026-02-17 10:00:00,52.25816666666666,36.154666666666664,16.796333333333333,34.111111111111114,2.851851851851852,13.8,973.302,SITE 10,INT
2026-02-17 11:00:00,49.23533333333333,33.135000000000005,13.836166666666665,36.092592592592595,2.074074074074074,11.733333333333333,972.4639999999999,SITE 10,INT
2026-02-17 12:00:00,48.282000000000004,32.505833333333335,13.272833333333333,38.092592592592595,3.5,11.466666666666667,971.2696666666667,SITE 10,INT
2026-02-17 13:00:00,47.4905,32.01866666666667,12.862666666666666,38.7962962962963,3.2592592592592595,10.933333333333334,970.126,SITE 10,INT
2026-02-17 14:00:00,47.17290322580646,31.720161290322583,12.509032258064517,39.40860215053764,3.3870967741935485,10.387096774193548,969.0945161290323,SITE 10,INT
2026-02-17 15:00:00,48.325833333333335,32.5905,13.360999999999999,39.98148148148148,3.2037037037037037,10.133333333333333,968.6516666666666,SITE 10,INT
2026-02-17 16:00:00,48.76,33.536833333333334,14.957833333333333,39.57407407407407,2.7962962962962963,10.033333333333333,968.3593333333333,SITE 10,INT
2026-02-17 17:00:00,50.608,35.899,18.4955,40.18518518518519,4.481481481481482,11.0,968.5346666666667,SITE 10,INT
2026-02-17 18:00:00,69.86483333333334,53.98733333333333,31.836666666666666,38.42592592592593,5.037037037037037,12.733333333333333,969.3626666666667,SITE 10,INT
2026-02-17 19:00:00,109.80333333333333,94.35166666666667,55.66433333333334,36.7962962962963,7.111111111111112,15.933333333333334,970.0506666666666,SITE 10,INT
2026-02-17 20:00:00,85.13966666666667,72.07483333333333,42.153,35.62962962962963,7.351851851851852,17.433333333333334,970.653,SITE 10,INT
2026-02-17 21:00:00,79.55516666666668,66.206,38.039,34.88888888888889,8.314814814814815,19.566666666666666,971.2483333333333,SITE 10,INT
2026-02-17 22:00:00,76.45966666666666,60.74216666666666,34.858333333333334,34.18518518518519,8.055555555555555,19.833333333333332,971.3616666666666,SITE 10,INT
2026-02-17 23:00:00,76.8625806451613,62.90822580645161,36.491290322580646,33.51254480286738,9.283154121863799,22.677419354838708,971.1545161290322,SITE 10,INT
2026-02-18 00:00:00,83.63933333333333,72.14516666666667,42.062,32.833333333333336,9.74074074074074,24.233333333333334,970.8353333333333,SITE 10,INT
2026-02-18 01:00:00,85.78783333333334,73.54816666666667,41.97,31.944444444444446,10.037037037037036,26.066666666666666,970.5016666666667,SITE 10,INT
2026-02-18 02:00:00,71.227,56.01733333333333,33.29966666666667,31.27777777777778,10.074074074074074,27.0,970.2506666666667,SITE 10,INT
2026-02-18 03:00:00,59.99283333333334,45.98683333333334,27.6265,30.703703703703706,10.0,27.866666666666667,969.925,SITE 10,INT
2026-02-18 04:00:00,55.166333333333334,41.34133333333333,23.660833333333336,30.555555555555557,9.0,26.2,969.85,SITE 10,INT
2026-02-18 05:00:00,54.19666666666667,40.57533333333333,23.2345,30.240740740740744,8.88888888888889,26.5,970.1886666666667,SITE 10,INT
2026-02-18 06:00:00,56.53032258064516,42.46225806451613,24.86177419354839,29.71326164874552,9.06810035842294,27.483870967741936,970.602258064516,SITE 10,INT
2026-02-18 07:00:00,77.29883333333333,61.42366666666667,35.088166666666666,29.666666666666668,7.5,25.1,971.0203333333334,SITE 10,INT
2026-02-18 08:00:00,85.6945,67.08516666666667,36.551,30.62962962962963,5.111111111111112,19.933333333333334,971.735,SITE 10,INT
2026-02-18 09:00:00,76.816,55.34733333333334,29.8535,31.962962962962965,4.333333333333333,17.433333333333334,972.0013333333334,SITE 10,INT
2026-02-18 10:00:00,70.48466666666667,47.80616666666666,24.620833333333334,33.90740740740741,3.425925925925926,14.666666666666666,971.8776666666666,SITE 10,INT
2026-02-18 11:00:00,67.78616666666667,45.42783333333333,22.291666666666668,36.166666666666664,3.1296296296296293,12.5,971.0903333333333,SITE 10,INT
2026-02-18 12:00:00,64.964,43.2455,20.142166666666665,38.22222222222222,2.944444444444444,10.933333333333334,969.9789999999999,SITE 10,INT
2026-02-18 13:00:00,62.74983870967741,41.48596774193548,18.813225806451616,39.96415770609319,2.5448028673835124,9.548387096774194,968.844193548387,SITE 10,INT
2026-02-18 14:00:00,58.1595,38.561,16.411333333333335,41.18518518518519,3.3333333333333335,9.533333333333333,967.9596666666667,SITE 10,INT
2026-02-18 15:00:00,58.55583333333333,39.36083333333333,18.121,41.2962962962963,2.4814814814814814,9.0,967.4433333333333,SITE 10,INT
2026-02-18 16:00:00,59.396499999999996,40.796166666666664,20.305,41.0,2.148148148148148,9.0,967.2123333333333,SITE 10,INT
2026-02-18 17:00:00,61.59,42.78283333333333,22.563333333333333,40.44444444444445,3.1111111111111116,9.733333333333333,967.5409999999999,SITE 10,INT
2026-02-18 18:00:00,71.24533333333333,52.063833333333335,29.979499999999998,38.777777777777786,3.537037037037037,11.133333333333333,968.0783333333333,SITE 10,INT
2026-02-18 19:00:00,192.73783333333333,164.3815,90.6715,37.111111111111114,5.462962962962963,14.133333333333333,968.5133333333334,SITE 10,INT
2026-02-18 20:00:00,175.1190322580645,149.03032258064516,83.55193548387098,36.00358422939069,6.397849462365592,15.935483870967742,969.044193548387,SITE 10,INT
2026-02-18 21:00:00,137.10966666666667,116.32600000000001,66.116,35.44444444444445,7.074074074074074,17.433333333333334,969.8576666666667,SITE 10,INT
2026-02-18 22:00:00,107.51266666666668,90.4,50.838,34.7037037037037,8.037037037037038,19.233333333333334,970.0916666666667,SITE 10,INT
2026-02-18 23:00:00,85.03933333333333,71.02216666666666,39.74183333333334,33.592592592592595,8.074074074074074,20.7,970.1460000000001,SITE 10,INT
2026-02-19 00:00:00,76.25933333333334,61.560500000000005,35.10133333333333,33.01851851851852,8.351851851851853,21.933333333333334,969.9503333333333,SITE 10,INT
2026-02-19 01:00:00,72.52833333333334,56.208666666666666,33.2075,32.22222222222222,8.277777777777779,22.6,969.5496666666667,SITE 10,INT
2026-02-19 02:00:00,66.57933333333334,49.79666666666667,29.6925,31.518518518518523,8.018518518518519,23.266666666666666,969.1306666666666,SITE 10,INT
2026-02-19 03:00:00,60.0115,45.035333333333334,26.550166666666666,30.75925925925926,7.981481481481482,24.0,968.9670000000001,SITE 10,INT
2026-02-19 04:00:00,61.142258064516135,46.145967741935486,27.263548387096773,30.51971326164875,8.13620071684588,24.64516129032258,969.0058064516129,SITE 10,INT
2026-02-19 05:00:00,70.6685,55.065333333333335,32.74733333333333,30.0,8.333333333333334,25.8,969.1903333333333,SITE 10,INT
2026-02-19 06:00:00,73.49333333333334,59.1725,34.7065,29.462962962962965,8.314814814814815,26.6,969.7226666666667,SITE 10,INT
2026-02-19 07:00:00,78.538,64.29366666666667,37.62283333333333,29.61111111111111,8.333333333333334,26.466666666666665,970.3583333333333,SITE 10,INT
2026-02-19 08:00:00,117.49,96.76950000000001,55.335,30.61111111111111,6.037037037037037,21.4,971.0073333333333,SITE 10,INT
2026-02-19 09:00:00,66.6175,50.711,30.26966666666667,32.18518518518518,5.111111111111112,18.166666666666668,971.375,SITE 10,INT
2026-02-19 10:00:00,47.961,37.126666666666665,21.870166666666666,34.53703703703704,3.8333333333333335,14.6,971.2800000000001,SITE 10,INT
2026-02-19 11:00:00,41.388387096774196,32.44435483870968,18.826612903225808,36.86379928315412,3.530465949820789,12.419354838709678,970.6183870967741,SITE 10,INT
2026-02-19 12:00:00,32.4345,26.1085,13.792499999999999,38.851851851851855,2.6666666666666665,10.466666666666667,969.5546666666667,SITE 10,INT
2026-02-19 13:00:00,28.774833333333333,22.556166666666666,11.336166666666665,40.92592592592593,-0.46296296296296297,7.2,968.499,SITE 10,INT
2026-02-19 14:00:00,33.99616666666667,27.318666666666665,14.547500000000001,42.05555555555556,0.42592592592592593,7.266666666666667,967.592,SITE 10,INT
2026-02-19 15:00:00,36.36,29.266000000000002,16.250333333333334,42.851851851851855,1.8703703703703705,7.666666666666667,966.7943333333334,SITE 10,INT
2026-02-19 16:00:00,37.341166666666666,30.23966666666667,17.826,42.77777777777778,0.8333333333333334,7.2,966.581,SITE 10,INT
2026-02-19 17:00:00,45.117,35.76083333333334,22.035,42.05555555555556,3.0,8.966666666666667,966.8463333333333,SITE 10,INT
2026-02-19 18:00:00,58.318548387096776,45.29370967741936,28.686935483870965,39.80286738351255,3.494623655913979,10.548387096774194,967.4022580645162,SITE 10,INT
2026-02-19 19:00:00,80.51016666666666,70.432,45.19983333333333,37.98148148148149,5.351851851851851,13.166666666666666,968.1606666666667,SITE 10,INT
2026-02-19 20:00:00,90.73833333333333,81.51916666666666,52.4955,36.55555555555556,5.592592592592593,14.5,969.0803333333333,SITE 10,INT
2026-02-19 21:00:00,75.93033333333332,63.9525,40.417500000000004,35.777777777777786,6.666666666666667,16.5,969.8616666666666,SITE 10,INT
2026-02-19 22:00:00,70.18116666666667,55.21066666666666,34.79366666666667,34.81481481481481,7.333333333333333,18.333333333333332,970.23,SITE 10,INT
2026-02-19 23:00:00,65.80199999999999,51.142,32.66166666666667,33.70370370370371,8.092592592592593,20.466666666666665,970.3889999999999,SITE 10,INT
2026-02-20 00:00:00,62.218833333333336,48.45583333333333,30.683333333333334,32.75925925925926,8.148148148148149,21.733333333333334,970.1306666666666,SITE 10,INT
2026-02-20 01:00:00,55.553064516129034,44.08822580645161,27.631774193548388,31.953405017921146,8.261648745519715,22.967741935483872,969.7083870967741,SITE 10,INT
2026-02-20 02:00:00,49.422333333333334,39.74916666666666,24.780166666666666,31.25925925925926,8.444444444444445,24.0,969.4103333333334,SITE 10,INT
2026-02-20 03:00:00,49.651500000000006,40.13916666666667,25.024333333333335,30.27777777777778,8.000000000000002,24.933333333333334,969.4706666666666,SITE 10,INT
2026-02-20 04:00:00,54.13616666666667,43.429833333333335,27.44,29.85185185185185,7.944444444444445,25.366666666666667,969.8756666666667,SITE 10,INT
2026-02-20 05:00:00,66.78483333333334,52.7725,33.64033333333334,29.40740740740741,7.833333333333334,25.866666666666667,970.056,SITE 10,INT
2026-02-20 06:00:00,67.85083333333334,53.82066666666667,34.218833333333336,28.61111111111111,7.574074074074074,26.466666666666665,970.5003333333334,SITE 10,INT
2026-02-20 07:00:00,70.45166666666667,57.489000000000004,35.92550000000001,28.740740740740744,7.462962962962964,25.9,971.2863333333333,SITE 10,INT
2026-02-20 08:00:00,80.49,73.39183333333334,46.791666666666664,29.925925925925927,6.12962962962963,22.333333333333332,971.9973333333332,SITE 10,INT
2026-02-20 09:00:00,74.47145161290322,63.55564516129032,40.557580645161295,31.559139784946236,5.017921146953405,18.70967741935484,972.4809677419355,SITE 10,INT
2026-02-20 10:00:00,57.756,44.705666666666666,28.0105,34.777777777777786,11.925925925925926,25.1,972.3493333333333,SITE 10,INT
2026-02-20 11:00:00,54.18566666666666,42.21933333333333,25.8705,37.48148148148149,9.351851851851851,18.066666666666666,971.7666666666667,SITE 10,INT
2026-02-20 12:00:00,57.222166666666666,44.678666666666665,26.953666666666667,39.407407407407405,7.25925925925926,14.3,970.8520000000001,SITE 10,INT
2026-02-20 13:00:00,38.24766666666667,30.651166666666665,17.10533333333333,41.20370370370371,3.4814814814814814,9.833333333333334,969.7353333333334,SITE 10,INT
2026-02-20 14:00:00,33.57516666666667,27.83983333333333,15.531166666666667,42.31481481481481,2.037037037037037,8.166666666666666,968.8773333333334,SITE 10,INT
2026-02-20 15:00:00,39.99532258064516,32.55612903225806,20.502096774193546,42.903225806451616,2.1146953405017923,8.0,968.2235483870968,SITE 10,INT
2026-02-20 16:00:00,34.00933333333333,28.5015,16.791666666666668,42.22222222222222,1.9444444444444444,8.133333333333333,967.9283333333333,SITE 10,INT
2026-02-20 17:00:00,32.962,27.658833333333334,16.379666666666665,42.0,2.759259259259259,8.933333333333334,967.9106666666667,SITE 10,INT
2026-02-20 18:00:00,58.5205,46.689166666666665,30.084333333333333,39.88888888888889,3.6481481481481484,10.533333333333333,968.1103333333334,SITE 10,INT
2026-02-20 19:00:00,80.84466666666667,71.06466666666667,45.70616666666667,38.166666666666664,5.37037037037037,13.1,968.7806666666667,SITE 10,INT
2026-02-20 20:00:00,141.00966666666667,126.95033333333332,76.59433333333332,36.7962962962963,5.962962962962963,14.833333333333334,969.7526666666668,SITE 10,INT
2026-02-20 21:00:00,160.90283333333335,145.85033333333334,89.82833333333333,35.87037037037037,7.203703703703704,16.833333333333332,970.7,SITE 10,INT
2026-02-20 22:00:00,135.805,123.80933333333334,77.4995,35.092592592592595,7.111111111111112,17.733333333333334,971.1086666666666,SITE 10,INT
2026-02-20 23:00:00,115.60193548387096,105.3383870967742,65.91177419354838,34.157706093189965,9.516129032258064,22.096774193548388,971.065806451613,SITE 10,INT
2026-02-21 00:00:00,93.60433333333334,85.87049999999999,54.12916666666667,33.55555555555556,10.333333333333334,23.966666666666665,970.9456666666666,SITE 10,INT
2026-02-21 01:00:00,75.14633333333333,64.88183333333333,41.17166666666667,32.72222222222222,9.962962962962964,24.4,970.501,SITE 10,INT
2026-02-21 02:00:00,63.214666666666666,50.287333333333336,32.348,31.944444444444446,9.722222222222223,25.5,970.0033333333333,SITE 10,INT
2026-02-21 03:00:00,57.52133333333334,46.04066666666667,29.346333333333334,31.240740740740744,9.037037037037038,25.266666666666666,970.132,SITE 10,INT
2026-02-21 04:00:00,63.530833333333334,50.814499999999995,32.5345,30.740740740740744,9.111111111111112,26.2,970.3586666666667,SITE 10,INT
2026-02-21 05:00:00,73.64750000000001,62.11066666666667,38.6825,30.166666666666668,9.444444444444445,27.6,970.6276666666668,SITE 10,INT
2026-02-21 06:00:00,71.37225806451613,58.71693548387096,36.69451612903226,29.767025089605735,9.336917562724015,28.096774193548388,971.4470967741936,SITE 10,INT
2026-02-21 07:00:00,110.51416666666667,98.73066666666666,61.14633333333334,30.0,9.166666666666666,27.433333333333334,972.1533333333333,SITE 10,INT
2026-02-21 08:00:00,161.218,147.68133333333333,92.02833333333334,30.666666666666668,8.203703703703704,24.833333333333332,972.8686666666667,SITE 10,INT
2026-02-21 09:00:00,96.96700000000001,88.04516666666667,56.0855,32.31481481481482,9.611111111111112,24.766666666666666,973.2673333333333,SITE 10,INT
2026-02-21 10:00:00,65.65516666666666,51.541666666666664,32.83166666666666,35.42592592592593,12.722222222222223,25.566666666666666,973.2153333333333,SITE 10,INT
2026-02-21 11:00:00,52.67216666666666,41.329166666666666,25.9025,38.48148148148149,12.24074074074074,20.8,972.5136666666666,SITE 10,INT
2026-02-21 12:00:00,40.083499999999994,31.872666666666664,19.041999999999998,40.22222222222222,11.222222222222223,17.533333333333335,971.6126666666667,SITE 10,INT
2026-02-21 13:00:00,38.68387096774194,30.80548387096774,17.968225806451613,41.91756272401434,11.792114695340501,16.838709677419356,970.6070967741936,SITE 10,INT
2026-02-21 14:00:00,30.383333333333333,25.688333333333333,14.739333333333333,43.05555555555556,8.351851851851853,12.466666666666667,969.5823333333334,SITE 10,INT
2026-02-21 15:00:00,25.766000000000002,22.024,13.1575,43.75925925925926,6.851851851851852,10.7,968.839,SITE 10,INT
2026-02-21 16:00:00,23.233999999999998,20.0845,11.942166666666667,43.81481481481482,6.351851851851852,10.2,968.652,SITE 10,INT
2026-02-21 17:00:00,32.862,28.539833333333334,18.498833333333334,42.611111111111114,5.259259259259259,10.033333333333333,968.653,SITE 10,INT
2026-02-21 18:00:00,64.165,54.21,36.10733333333334,40.18518518518519,5.407407407407407,11.8,968.935,SITE 10,INT
2026-02-21 19:00:00,78.75933333333333,70.19416666666666,46.14933333333333,38.38888888888889,5.888888888888889,13.533333333333333,969.6286666666667,SITE 10,INT
2026-02-21 20:00:00,77.58951612903226,68.18838709677419,44.31370967741936,37.007168458781365,5.860215053763442,14.419354838709678,970.3338709677419,SITE 10,INT
2026-02-21 21:00:00,68.102,54.846,35.510666666666665,36.20370370370371,6.314814814814815,15.566666666666666,970.9793333333333,SITE 10,INT
2026-02-21 22:00:00,86.107,74.49833333333332,43.82733333333333,35.07407407407407,7.444444444444445,18.233333333333334,971.418,SITE 10,INT
2026-02-21 23:00:00,74.694,62.44533333333334,37.36300000000001,33.98148148148149,7.462962962962964,19.433333333333334,971.4753333333333,SITE 10,INT
2026-02-22 00:00:00,63.464333333333336,49.78033333333334,31.298166666666667,33.12962962962963,8.000000000000002,20.9,971.0856666666666,SITE 10,INT
2026-02-22 01:00:00,76.82366666666667,66.06683333333334,39.748333333333335,32.611111111111114,7.75925925925926,21.4,970.6990000000001,SITE 10,INT
2026-02-22 02:00:00,97.24549999999999,87.9925,52.06233333333333,31.87037037037037,8.092592592592593,22.8,970.1650000000001,SITE 10,INT
2026-02-22 03:00:00,98.14112903225806,88.90032258064515,51.90048387096774,30.98566308243728,8.637992831541219,24.806451612903224,969.9361290322581,SITE 10,INT
2026-02-22 04:00:00,75.50383333333333,65.02916666666667,38.632333333333335,30.48148148148148,8.277777777777779,25.0,969.9026666666667,SITE 10,INT
2026-02-22 05:00:00,73.29183333333334,62.338,39.00916666666667,29.814814814814817,8.11111111111111,25.866666666666667,970.2183333333334,SITE 10,INT
2026-02-22 06:00:00,76.46116666666667,66.10166666666666,42.219166666666666,29.388888888888893,7.629629629629631,25.333333333333332,970.9449999999999,SITE 10,INT
2026-02-22 07:00:00,128.20566666666667,119.51433333333333,76.38316666666667,29.074074074074076,6.62962962962963,23.966666666666665,971.759,SITE 10,INT
2026-02-22 08:00:00,82.19550000000001,74.173,47.62233333333334,29.925925925925927,6.018518518518519,22.066666666666666,972.4666666666667,SITE 10,INT
2026-02-22 09:00:00,60.5146875,48.71125,31.8175,30.833333333333336,4.826388888888889,19.25,972.77125,SITE 10,INT
2026-02-22 10:00:00,43.578421052631576,35.971315789473685,22.787105263157894,33.50877192982457,3.5087719298245617,15.052631578947368,972.5942105263158,SITE 10,INT
